time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2016-12-25,68.35820881525676,237.85874938964844,-4.5566645304361755,97.48286002195091,5.856782271031827,0.010781799793243408,0.0015919999778270721
2016-12-26,77.8824581305186,281.0191650390625,0.48374837239585605,90.02880439174174,10.245768028179286,0.005685699962748913,0.0032379999078693796
2016-12-27,66.89162508646648,242.99166552225748,-6.441249593098935,81.37268483007281,8.109773300143681,0,0
2016-12-28,77.83783213297527,217.73083305358887,-5.760413869221982,91.31775358509209,5.533928392965937,0,0
2016-12-29,50.74925057093302,227.76624806722006,-4.17958552042641,89.30910536316256,8.009536138611113,0,0
2016-12-30,73.91150013605754,226.2849998474121,-6.228333536783832,84.56714814394962,6.857262031713753,0,0
2016-12-31,72.95458348592122,255.0491631825765,-3.896252695719378,89.60551383241877,5.968311515726889,0,0
2017-01-01,88.98612483342488,198.20333353678384,-6.223335011800107,91.04845750238844,4.367321705761266,0,0
2017-01-02,44.29091636339823,274.7945810953776,-3.18041330973305,94.02335830382678,4.368258189034983,3.407999947667122e-4,0.002128000014927238
2017-01-03,47.58316691716512,304.46499888102215,-0.9379155476887794,94.09331938429021,5.059442003462675,0,0.032032000422477724
2017-01-04,88.0205849011739,171.26416714986166,-13.656664276123024,78.33687843264472,9.858481071158046,0,0
2017-01-05,69.60362609227498,193.44041315714517,-17.62916730244952,78.15296324541542,6.555452773865528,0,0
2017-01-06,75.87279097239177,207.31666819254556,-17.32625045776365,75.7616918525141,4.828518740046916,0,0
2017-01-07,85.05416520436604,196.26624806722006,-16.63416773478188,80.31396162334592,6.00552981833764,0,0
2017-01-08,98.01787598927815,160.5929158528646,-18.02249946594236,82.91106710746145,4.522354233353074,0,0
2017-01-09,83.65233373641968,254.93958727518717,-9.32375310262042,87.35922874178293,5.36186808399165,0,0.006201999932527542
2017-01-10,44.213041385014854,297.4462483723958,-3.0420834859212014,92.99658010302774,6.425190572818337,0,0.16490199882537127
2017-01-11,78.9401666323344,240.0695826212565,-8.392917378743467,87.32225233420093,7.422225245261485,0,0.006695999875664711
2017-01-12,81.8197496732076,235.97291564941406,-11.248336537679014,83.56041492970029,5.300744833112735,0,0.005399999935179949
2017-01-13,86.42920780181885,182.64500109354654,-17.25708363850909,81.62840155596328,4.554452251488596,0,0
2017-01-14,101.25695832570393,202.34375063578287,-11.800836944580055,87.881557206004,2.625086754316977,0,0
2017-01-15,106.33549912770589,176.28208223978677,-12.832917912801085,90.05317218677419,3.235202694029051,0,0
2017-01-16,65.94979206720988,241.14249992370605,-7.558751169840472,92.04690466531231,3.1418936780627997,0,0.04277300074696541
2017-01-17,40.056374390920006,315.14915974934894,-0.5045837402343523,95.47879050535474,4.140873060990433,0,0.07558400001842529
2017-01-18,104.0646243095398,232.9191691080729,-3.4737495422363054,95.08341340659206,4.488332986901825,0,0
2017-01-19,102.30900112787883,229.3287493387858,-3.0224912007649514,92.9517277039099,3.672798794842411,0,0
2017-01-20,39.35433260599772,313.6875,-0.31290410359698245,96.29419149960934,3.1769933973470663,2.2179999947547911e-4,0.05352399967610836
2017-01-21,83.15116723378499,278.90000343322754,-0.39708048502601895,95.98219064783785,3.9899526233782923,2.476000040769577e-4,6.559999927412718e-4
2017-01-22,103.71291542053223,252.53208541870117,0.06000289916994461,94.54174042039578,2.786492894226531,0,0
2017-01-23,72.51216634114583,299.3512535095215,0.32333272298179355,94.44310372361524,3.0643700899401236,0,0
2017-01-24,107.86012570063274,267.60083452860516,0.2891708374023665,92.30176812011237,2.9731355169333304,0,0
2017-01-25,51.27791659037272,290.6479199727376,0.09541982014976232,93.40320524572886,4.588788262710681,0.007473900106735528,0.048279000520706175
2017-01-26,75.77245807647705,284.4083315531413,-0.8366658528645606,90.15874692200838,6.326621582658929,5.212000012397766e-4,0.0026000001467764377
2017-01-27,107.65920654932658,245.55541610717773,-2.9074958801269304,87.98208800573336,6.499149071691333,0,0
2017-01-28,97.33554331461589,213.56625175476074,-5.969582621256488,89.49793948657975,6.242315473936629,0,0
2017-01-29,104.02408281962077,199.9970842997233,-7.818746948242165,89.49752267858766,5.140547940227214,0,0
2017-01-30,83.62599913279216,219.00916735331217,-9.389583333333311,86.34871130941617,5.0915872542129765,0,0.0236259999871254
2017-01-31,88.7318320274353,279.74833552042645,-3.173751576741514,92.20114479225703,5.695187728885378,0,0.018031000024056994
2017-02-01,122.11900054911773,244.91875330607095,-4.0787490844726335,86.54668440094706,6.3677881188650645,0,0.021545000076293945
2017-02-02,132.32650178670883,153.39083417256674,-14.078334554036436,83.3075863190811,6.814531129512151,0,0
2017-02-03,132.61662542819977,151.3116658528646,-15.774582290649391,84.3060585814438,6.403941763209006,0,0
2017-02-04,100.6323744058609,200.72208404541016,-12.039167785644509,85.04524842909414,6.267122354635769,0,0
2017-02-05,131.12370602289835,228.6670831044515,-5.964998626708962,85.52861479042168,6.16028851576523,0,0
2017-02-06,128.80078959465027,207.61333020528158,-8.110419972737608,91.75378114237549,3.0387273919276665,0,0
2017-02-07,65.36737442016602,288.800833384196,-2.0387481689452898,95.53656305061808,5.127091641505679,0,0.005936000079382211
2017-02-08,137.5461240609487,222.49958483378092,-7.486663564046201,85.03105559800633,6.958836522448511,0,0
2017-02-09,144.79037634531656,154.10208129882812,-15.571250025431292,82.10847567787481,5.8942898543455575,0,0
2017-02-10,116.43908294041951,231.4745807647705,-9.108749135335264,86.24516276694457,6.692302303143973,0,0
2017-02-11,117.1748325030009,262.0166670481364,-2.912912750244118,91.89184349905504,3.2787513139357993,0,8.200000040233135e-5
2017-02-12,144.89099915822348,254.37541643778482,-1.3695803324381284,88.73739578032092,8.141319709136221,0,0.0020040000007429627
2017-02-13,145.52974939346313,199.57041676839194,-4.162910207112607,86.13207515033226,5.941920242150977,0,0
2017-02-14,145.91062513987222,213.04458300272623,-2.199167633056618,86.88968457921118,7.259836183148202,0,0
2017-02-15,122.02183262507121,238.54791577657065,-3.893334452311175,80.14749171252232,6.369893253201945,0,0
2017-02-16,105.39491764704387,257.50917053222656,-3.5574974060058366,84.18948479861746,4.228269547225024,0,0
2017-02-17,148.9525844256083,241.7745844523112,-1.14083073933917,85.64547904586016,3.5696320259066634,0,0
2017-02-18,153.58349833885828,231.99125035603842,2.042501068115257,83.0909669045793,4.760829336960459,0,0
2017-02-19,145.32887746890387,248.7387491861979,3.350002543131533,78.28443504192259,3.010521116182042,0,0
2017-02-20,112.20854187011719,287.4891662597656,4.886669413248721,86.45529969791968,5.896017555031257,0.003984799981117249,0
2017-02-21,157.78270788987479,295.6324990590413,9.64624938964846,85.51523878743157,5.464626453435954,0.009921799823641777,0
2017-02-22,109.12541596094768,291.4962501525879,8.714587148030622,79.25728148543958,4.485191438033668,0,0
2017-02-23,142.44141554832458,267.9004160563151,5.9833338419596585,79.99141690519791,4.686386481661677,0,0
2017-02-24,66.71041667461395,299.18499755859375,-0.559996032714821,86.25634011638397,7.86633729081477,0.0023659000258194284,0.12061400147620589
2017-02-25,156.57100105285645,251.2749983469645,-5.0483332316080505,74.20804186284094,8.498746347582589,0,0.010166999939829112
2017-02-26,150.57045729955038,237.59708213806152,-3.3112459818521907,79.51152097377009,6.338637700513915,0,0
2017-02-27,171.08487431208292,222.0425001780192,-1.1270825703938574,81.63459965201913,4.20032702441291,0,0
2017-02-28,126.69366828600566,290.86166763305664,3.0187494913737205,90.38058683846337,4.200678995332096,0.005136600118130445,5.240000039339065e-4
2017-03-01,50.105000495910645,304.8174997965495,1.8916692097981997,91.56957108889586,5.7376975868051305,0.009555799923837184,0.02869599997997284
2017-03-02,143.58245913187662,257.1225020090739,-2.51833318074542,80.32528295321494,5.45196672516712,0,6.009999928937759e-4
2017-03-03,190.69366439183554,201.1641699473063,-6.882915242512998,65.91723246735609,6.096052635387224,0,0
2017-03-04,190.2505431175232,223.55375162760416,-3.5366653442382585,77.63637515969116,6.161744696944341,0,0
2017-03-05,100.53429158528645,260.0429147084554,0.23458379109702795,78.89406755882281,7.781522338597835,0,0
2017-03-06,151.065793355306,325.46583048502606,6.934585825602237,85.53404725162193,7.953813542189741,9.919999912381172e-5,0
2017-03-07,197.38825289408365,271.8249994913737,9.437085723876976,66.85434715905382,11.862904223343477,0.00924240010790527,0
2017-03-08,183.82191562652588,222.65791511535645,1.6845858256022364,44.494206737837835,12.52788454358909,8.560000360012055e-5,0
2017-03-09,136.40354283650717,228.02291552225748,-2.2504180908202898,34.767893509605926,6.0820977915517735,0,0
2017-03-10,214.67049853006998,185.4237486521403,-6.9758336385090915,32.02784819056409,7.630601147160339,0,0
2017-03-11,176.17658233642578,180.10541661580405,-9.627916717529274,29.121622819319803,5.753870121378111,0,0
2017-03-12,190.87829494476318,203.41999944051108,-6.883331044514951,35.43690758555499,3.472631098188953,0,0
2017-03-13,88.22899913787842,263.6358331044515,-4.994999949137347,79.41449460964394,4.854435541013649,0,0.03493699949234724
2017-03-14,202.62070592244467,203.39875030517578,-7.038331095377582,75.22535100312874,4.086537177940407,0,0.004259999990463257
2017-03-15,223.39116668701172,181.82333183288574,-6.823336029052712,77.2382788588367,4.595827968827915,0,0
2017-03-16,221.37637519836426,190.72125116984049,-4.1120844523111755,68.53745190867336,3.859664629633674,0,0
2017-03-17,172.2035870552063,277.40833282470703,0.5212544759114811,81.89631467740368,4.6674812981254545,7.000000041443854e-7,0.07344000086188317
2017-03-18,111.5835831463337,297.6216634114583,1.4308385213216372,82.30894179459351,6.248949215676412,4.0400000754743815e-5,0
2017-03-19,217.95891629656157,248.23625310262045,2.190426127115908,74.45581519067491,5.566144263870963,0,0
2017-03-20,112.79824827114741,299.3658307393392,5.3379175821940335,77.20707654160437,4.019284782539994,0,0
2017-03-21,219.28129098812738,231.58333524068198,2.8691701253255437,64.98051286998886,5.93553837419227,0,0
2017-03-22,234.69550144672394,207.46499951680502,-1.5620814005533628,45.76843217697183,3.933465036220312,0,0
2017-03-23,105.62541802724202,288.3112506866455,1.0425010681152571,55.097944221318755,6.089925315484444,0,9.600000455975531e-5
2017-03-24,62.374624868234,335.4308331807454,4.42416915893557,88.5803002485379,4.758389434124754,0.003907400012947619,0
2017-03-25,90.12870691219966,321.9633331298828,4.049165344238304,88.48848553227936,7.017091992877311,0.01149680020660162,0
2017-03-26,69.32087582349777,339.08624776204425,4.648334757487002,91.11379426026205,5.406317391132614,0.0049239000386733095,0
2017-03-27,127.88991628090541,330.09833399454754,7.12958679199221,89.96625337980076,2.0334066182857877,8.131999894976616e-4,0
2017-03-28,241.52600157260895,272.0174973805745,7.801667785644554,75.51999574048803,2.8813050721464717,0,0
2017-03-29,197.72545703252158,262.3633321126302,5.814173634847028,73.88045605987433,5.1533225954192226,9.912000112235547e-4,0
2017-03-30,76.89808416366577,324.0258280436198,4.107507324218773,85.82786812053732,7.103282374050424,0.007597999886143953,0
2017-03-31,239.89562662442526,269.6987495422363,3.560847218831403,79.12498607420653,5.996774127957327,0,8.600000292062759e-4
2017-04-01,215.1434178352356,247.07125027974448,6.148756917317731,64.10527977264782,3.284760754591306,0,0
2017-04-02,121.85670669873555,275.0662473042806,7.487503306070987,65.27555054588512,3.891877817061744,7.616000138223171e-4,0
2017-04-03,73.79449947675069,342.80749893188477,7.743342336018903,91.06505482086708,4.332516697595256,0.009126000093761832,0
2017-04-04,141.50412599245706,329.2237485249837,9.027087148030622,81.16312686096474,5.0823387053633144,0.00885039995610714,0
2017-04-05,207.67787464459738,271.5658315022786,8.266254679362001,61.873856435156355,5.058847305058436,0,0
2017-04-06,207.39679193496704,278.24000358581543,5.419597880045596,60.32081549293914,7.781295805090958,0,0
2017-04-07,259.71183188756305,220.21625010172525,4.348340606689476,56.68746996184422,4.775552309389456,0,0
2017-04-08,250.78437646230063,273.491668065389,8.899171447753929,58.86262059953515,6.2740843576713266,0,0
2017-04-09,193.10949913660684,339.4045804341634,14.791253662109398,73.84079709904972,6.352833655563163,0,0
2017-04-10,232.5456255276998,326.2487487792969,15.638340250651064,81.7320885952628,5.195693911341631,7.840000055730343e-4,0
2017-04-11,132.37516673405966,312.1625035603841,5.479595438639346,81.01436177741357,5.4278319397141095,0.0011499999947845935,0
2017-04-12,166.9231251080831,280.92416699727374,7.624171193440778,70.93441035892688,3.2672837504300247,1.60800002515316e-4,0
2017-04-13,140.66204063097635,339.03666432698566,9.810422515869163,82.66104642516194,4.543298202078524,0.0093919999722566,0
2017-04-14,247.54291502634683,293.3775011698405,10.449597930908226,80.43356570337478,5.68338903192857,6.3999998383224e-6,0
2017-04-15,211.57954216003418,360.2845853169759,17.64875183105471,78.23095093337871,7.430079690504486,0.02120620009675622,0
2017-04-16,266.9481240908305,328.62208557128906,17.355420684814476,66.931571720056,7.902309256327846,0.01344560022954829,0
2017-04-17,254.12053696314493,273.4520835876465,10.76416931152346,58.08069178610239,4.622433522414038,8.240000009536743e-4,0
2017-04-18,156.20724884668985,296.7162507375081,10.805420176188173,70.0485915838367,6.93470553040089,2.6599999517202377e-5,0
2017-04-19,240.15270773569742,316.1558329264323,13.295423126220726,77.15129683305642,5.11083663983741,0.0010004000216722489,0
2017-04-20,219.30433249473572,336.8920834859212,11.086673990885439,85.32102157445331,6.9312440803804085,0.03417599978297949,0
2017-04-21,279.43662373224896,270.51708285013837,8.072923278808616,72.0265184013722,6.983530717789401,2.996000051498413e-4,0
2017-04-22,285.4674196243286,247.88000043233237,9.822924550374372,54.93365860542644,2.310090564786946,0,0
2017-04-23,278.2033751805623,270.75291633605957,12.078763580322288,58.02824820129459,3.2323573046823846,0,0
2017-04-24,279.5387903849284,277.3941656748454,12.069173431396507,67.68116253869648,5.91191591874477,0,0
2017-04-25,250.56120618184408,315.3741645812988,14.025420125325544,70.27854731086978,5.957878534893241,1.7440000595524908e-4,0
2017-04-26,112.67591571807861,362.58499908447266,14.999162292480491,88.24565455907609,4.683441006320081,0.009923799812793732,0
2017-04-27,101.90995772679646,333.7929217020671,7.065418497721377,86.52998478544897,6.9958342572997605,0.019339800077490508,0
2017-04-28,265.95379132901627,278.02833366394043,4.487920379638695,75.83096223791155,5.229753723473029,1.5540000144392252e-4,0
2017-04-29,251.0100840727488,268.9637508392334,6.218757883707705,73.68756388726257,5.506235780965735,7.640000060200692e-5,0
2017-04-30,98.36854334672292,323.78332773844403,4.994172668457054,79.21793232186474,7.678718862012495,2.6399999856948855e-4,0
2017-05-01,133.1769584417343,326.1725018819173,5.239592488606793,87.19626300799092,7.613360205141696,0.021152599823661147,0
2017-05-02,147.9558731416861,315.5083363850911,5.80167414347333,83.6218041404059,7.46606082572068,0.0017155999895185233,0
2017-05-03,289.2058325211207,259.9550018310547,9.20417429606122,61.38559899490941,2.968695858892741,0,0
2017-05-04,260.52920691172284,273.1991653442383,10.225843048095726,67.50225115939503,3.0320655975973643,2.791999876499176e-4,0
2017-05-05,284.784543911616,283.69375165303546,11.660840606689476,64.57500665125764,3.4312501873553427,7.199999876320362e-6,0
2017-05-06,250.38333376248679,303.66708755493164,11.52875671386721,71.33310767257346,4.702219750712168,0.003414399951696396,0
2017-05-07,296.19683361053467,250.70666631062826,8.145841217041038,62.4825917949988,4.679107480733426,0,0
